onset	duration	sample	value
779.8398438	n/a	399278	condition 22
791.0917969	n/a	405039	condition 2
791.296875	n/a	405144	condition 22
801.90625	n/a	410576	condition 2
802.1113281	n/a	410681	condition 22
811.8398438	n/a	415662	condition 2
812.0449219	n/a	415767	condition 22
822.6542969	n/a	421199	condition 2
822.8574219	n/a	421303	condition 22
835.0800781	n/a	427561	condition 2
835.2832031	n/a	427665	condition 22
845.0136719	n/a	432647	condition 2
845.2167969	n/a	432751	condition 22
854.4394531	n/a	437473	condition 2
854.640625	n/a	437576	condition 22
865.8964844	n/a	443339	condition 2
866.0996094	n/a	443443	condition 22
875.828125	n/a	448424	condition 2
876.03125	n/a	448528	condition 22
885.2871094	n/a	453267	condition 2
885.4921875	n/a	453372	condition 22
896.7285156	n/a	459125	condition 2
896.9335938	n/a	459230	condition 22
907.5429688	n/a	464662	condition 2
907.7460938	n/a	464766	condition 22
919.96875	n/a	471024	condition 2
920.171875	n/a	471128	condition 22
932.3925781	n/a	477385	condition 2
932.5957031	n/a	477489	condition 22
942.3261719	n/a	482471	condition 2
942.53125	n/a	482576	condition 22
953.140625	n/a	488008	condition 2
953.34375	n/a	488112	condition 22
962.5996094	n/a	492851	condition 2
962.8027344	n/a	492955	condition 22
974.0410156	n/a	498709	condition 2
974.2441406	n/a	498813	condition 22
983.4980469	n/a	503551	condition 2
983.7011719	n/a	503655	condition 22
994.296875	n/a	509080	condition 2
994.5	n/a	509184	condition 22
1006.720703	n/a	515441	condition 2
1006.925781	n/a	515546	condition 22
1018.181641	n/a	521309	condition 2
1018.382812	n/a	521412	condition 22
1028.113281	n/a	526394	condition 2
1028.316406	n/a	526498	condition 22
1029.605469	n/a	527158	condition 23
1039.587891	n/a	532269	condition 2
1039.791016	n/a	532373	condition 22
1052.013672	n/a	538631	condition 2
1052.216797	n/a	538735	condition 22
1053.505859	n/a	539395	condition 23
1062.830078	n/a	544169	condition 2
1063.03125	n/a	544272	condition 22
1072.269531	n/a	549002	condition 2
1072.472656	n/a	549106	condition 22
1073.759766	n/a	549765	condition 23
1082.201172	n/a	554087	condition 2
1082.40625	n/a	554192	condition 22
1083.693359	n/a	554851	condition 23
1092.134766	n/a	559173	condition 2
1092.337891	n/a	559277	condition 22
1093.626953	n/a	559937	condition 23
1104.560547	n/a	565535	condition 2
1104.763672	n/a	565639	condition 22
1115.375	n/a	571072	condition 2
1115.578125	n/a	571176	condition 22
1126.832031	n/a	576938	condition 2
1127.037109	n/a	577043	condition 22
1136.291016	n/a	581781	condition 2
1136.496094	n/a	581886	condition 22
1146.207031	n/a	586858	condition 2
1146.410156	n/a	586962	condition 22
1147.699219	n/a	587622	condition 23
1157.666016	n/a	592725	condition 2
1157.869141	n/a	592829	condition 22
1170.089844	n/a	599086	condition 2
1170.294922	n/a	599191	condition 22
1171.582031	n/a	599850	condition 23
1179.548828	n/a	603929	condition 2
1179.751953	n/a	604033	condition 22
1190.349609	n/a	609459	condition 2
1190.550781	n/a	609562	condition 22
1201.160156	n/a	614994	condition 2
1201.365234	n/a	615099	condition 22
1213.585938	n/a	621356	condition 2
1213.789062	n/a	621460	condition 22
1223.044922	n/a	626199	condition 2
1223.248047	n/a	626303	condition 22
1224.521484	n/a	626955	condition 23
1232.978516	n/a	631285	condition 2
1233.179688	n/a	631388	condition 22
1244.435547	n/a	637151	condition 2
1244.638672	n/a	637255	condition 22
1245.927734	n/a	637915	condition 23
1256.861328	n/a	643513	condition 2
1257.064453	n/a	643617	condition 22
1266.792969	n/a	648598	condition 2
1266.998047	n/a	648703	condition 22
1278.251953	n/a	654465	condition 2
1278.457031	n/a	654570	condition 22
1287.693359	n/a	659299	condition 2
1287.898438	n/a	659404	condition 22
1298.507812	n/a	664836	condition 2
1298.710938	n/a	664940	condition 22
1309.966797	n/a	670703	condition 2
1310.169922	n/a	670807	condition 22
1320.78125	n/a	676240	condition 2
1320.986328	n/a	676345	condition 22
1330.240234	n/a	681083	condition 2
1330.443359	n/a	681187	condition 22
1340.15625	n/a	686160	condition 2
1340.359375	n/a	686264	condition 22
1341.646484	n/a	686923	condition 23
1352.580078	n/a	692521	condition 2
1352.783203	n/a	692625	condition 22
1364.039062	n/a	698388	condition 2
1364.242188	n/a	698492	condition 22
1376.480469	n/a	704758	condition 2
1376.683594	n/a	704862	condition 22
1377.974609	n/a	705523	condition 23
1386.431641	n/a	709853	condition 2
1386.634766	n/a	709957	condition 22
1387.921875	n/a	710616	condition 23
1397.246094	n/a	715390	condition 2
1397.449219	n/a	715494	condition 22
1406.720703	n/a	720241	condition 2
1406.923828	n/a	720345	condition 22
1417.519531	n/a	725770	condition 2
1417.720703	n/a	725873	condition 22
1419.009766	n/a	726533	condition 23
1427.451172	n/a	730855	condition 2
1427.654297	n/a	730959	condition 22
1428.943359	n/a	731619	condition 23
1439.876953	n/a	737217	condition 2
1440.080078	n/a	737321	condition 22
1451.333984	n/a	743083	condition 2
1451.539062	n/a	743188	condition 22
1460.792969	n/a	747926	condition 2
1460.998047	n/a	748031	condition 22
1470.216797	n/a	752751	condition 2
1470.421875	n/a	752856	condition 22
1471.708984	n/a	753515	condition 23
1481.03125	n/a	758288	condition 2
1481.236328	n/a	758393	condition 22
1482.523438	n/a	759052	condition 23
1493.457031	n/a	764650	condition 2
1493.660156	n/a	764754	condition 22
1504.916016	n/a	770517	condition 2
1505.119141	n/a	770621	condition 22
1514.851562	n/a	775604	condition 2
1515.052734	n/a	775707	condition 22
1525.664062	n/a	781140	condition 2
1525.867188	n/a	781244	condition 22
1527.154297	n/a	781903	condition 23
1535.121094	n/a	785982	condition 2
1535.324219	n/a	786086	condition 22
1545.054688	n/a	791068	condition 2
1545.257812	n/a	791172	condition 22
1557.480469	n/a	797430	condition 2
1557.681641	n/a	797533	condition 22
1568.9375	n/a	803296	condition 2
1569.140625	n/a	803400	condition 22
1570.429688	n/a	804060	condition 23
1578.871094	n/a	808382	condition 2
1579.074219	n/a	808486	condition 22
1591.294922	n/a	814743	condition 2
1591.498047	n/a	814847	condition 22
1602.753906	n/a	820610	condition 2
1602.958984	n/a	820715	condition 22
1604.246094	n/a	821374	condition 23
1612.212891	n/a	825453	condition 2
1612.417969	n/a	825558	condition 22
1613.6875	n/a	826208	condition 23
1623.009766	n/a	830981	condition 2
1623.212891	n/a	831085	condition 22
1625.501953	n/a	832257	condition 13
1639.21875	n/a	839280	condition 99
1639.546875	n/a	839448	condition 22
1640.833984	n/a	840107	condition 23
1650.158203	n/a	844881	condition 2
1650.361328	n/a	844985	condition 22
1651.650391	n/a	845645	condition 23
1659.615234	n/a	849723	condition 2
1659.818359	n/a	849827	condition 22
1672.041016	n/a	856085	condition 2
1672.244141	n/a	856189	condition 22
1681.972656	n/a	861170	condition 2
1682.177734	n/a	861275	condition 22
1693.431641	n/a	867037	condition 2
1693.636719	n/a	867142	condition 22
1705.857422	n/a	873399	condition 2
1706.060547	n/a	873503	condition 22
1715.791016	n/a	878485	condition 2
1715.996094	n/a	878590	condition 22
1725.234375	n/a	883320	condition 2
1725.435547	n/a	883423	condition 22
1736.046875	n/a	888856	condition 2
1736.25	n/a	888960	condition 22
1747.503906	n/a	894722	condition 2
1747.708984	n/a	894827	condition 22
1759.929688	n/a	901084	condition 2
1760.132812	n/a	901188	condition 22
1769.865234	n/a	906171	condition 2
1770.066406	n/a	906274	condition 22
1779.304688	n/a	911004	condition 2
1779.507812	n/a	911108	condition 22
1790.119141	n/a	916541	condition 2
1790.322266	n/a	916645	condition 22
1802.542969	n/a	922902	condition 2
1802.746094	n/a	923006	condition 22
1814.019531	n/a	928778	condition 2
1814.222656	n/a	928882	condition 22
1823.951172	n/a	933863	condition 2
1824.15625	n/a	933968	condition 22
1833.410156	n/a	938706	condition 2
1833.613281	n/a	938810	condition 22
1844.207031	n/a	944234	condition 2
1844.412109	n/a	944339	condition 22
1853.666016	n/a	949077	condition 2
1853.871094	n/a	949182	condition 22
1864.464844	n/a	954606	condition 2
1864.667969	n/a	954710	condition 22
1875.921875	n/a	960472	condition 2
1876.125	n/a	960576	condition 22
1888.347656	n/a	966834	condition 2
1888.550781	n/a	966938	condition 22
1898.279297	n/a	971919	condition 2
1898.484375	n/a	972024	condition 22
1909.738281	n/a	977786	condition 2
1909.943359	n/a	977891	condition 22
1919.181641	n/a	982621	condition 2
1919.382812	n/a	982724	condition 22
1920.671875	n/a	983384	condition 23
1929.113281	n/a	987706	condition 2
1929.316406	n/a	987810	condition 22
1939.929688	n/a	993244	condition 2
1940.130859	n/a	993347	condition 22
1952.355469	n/a	999606	condition 2
1952.556641	n/a	999709	condition 22
1961.794922	n/a	1004439	condition 2
1961.998047	n/a	1004543	condition 22
1972.609375	n/a	1009976	condition 2
1972.8125	n/a	1010080	condition 22
1984.066406	n/a	1015842	condition 2
1984.271484	n/a	1015947	condition 22
1996.492188	n/a	1022204	condition 2
1996.695312	n/a	1022308	condition 22
2006.425781	n/a	1027290	condition 2
2006.628906	n/a	1027394	condition 22
2015.867188	n/a	1032124	condition 2
2016.070312	n/a	1032228	condition 22
2026.681641	n/a	1037661	condition 2
2026.884766	n/a	1037765	condition 22
2038.138672	n/a	1043527	condition 2
2038.345703	n/a	1043633	condition 22
2050.564453	n/a	1049889	condition 2
2050.769531	n/a	1049994	condition 22
2060.498047	n/a	1054975	condition 2
2060.701172	n/a	1055079	condition 22
2071.3125	n/a	1060512	condition 2
2071.517578	n/a	1060617	condition 22
2082.769531	n/a	1066378	condition 2
2082.976562	n/a	1066484	condition 22
2092.703125	n/a	1071464	condition 2
2092.90625	n/a	1071568	condition 22
2102.144531	n/a	1076298	condition 2
2102.347656	n/a	1076402	condition 22
2114.570312	n/a	1082660	condition 2
2114.773438	n/a	1082764	condition 22
2124.503906	n/a	1087746	condition 2
2124.705078	n/a	1087849	condition 22
2135.316406	n/a	1093282	condition 2
2135.519531	n/a	1093386	condition 22
2144.757812	n/a	1098116	condition 2
2144.960938	n/a	1098220	condition 22
2157.183594	n/a	1104478	condition 2
2157.386719	n/a	1104582	condition 22
2168.642578	n/a	1110345	condition 2
2168.845703	n/a	1110449	condition 22
2179.457031	n/a	1115882	condition 2
2179.660156	n/a	1115986	condition 22
2188.914062	n/a	1120724	condition 2
2189.117188	n/a	1120828	condition 22
2200.355469	n/a	1126582	condition 2
2200.558594	n/a	1126686	condition 22
2212.78125	n/a	1132944	condition 2
2212.984375	n/a	1133048	condition 22
2222.712891	n/a	1138029	condition 2
2222.919922	n/a	1138135	condition 22
2232.15625	n/a	1142864	condition 2
2232.359375	n/a	1142968	condition 22
2233.646484	n/a	1143627	condition 23
2242.087891	n/a	1147949	condition 2
2242.291016	n/a	1148053	condition 22
2252.919922	n/a	1153495	condition 2
2253.125	n/a	1153600	condition 22
2264.361328	n/a	1159353	condition 2
2264.564453	n/a	1159457	condition 22
2276.785156	n/a	1165714	condition 2
2276.990234	n/a	1165819	condition 22
2289.210938	n/a	1172076	condition 2
2289.416016	n/a	1172181	condition 22
2299.144531	n/a	1177162	condition 2
2299.347656	n/a	1177266	condition 22
2309.974609	n/a	1182707	condition 2
2310.179688	n/a	1182812	condition 22
2321.419922	n/a	1188567	condition 2
2321.621094	n/a	1188670	condition 22
2330.859375	n/a	1193400	condition 2
2331.0625	n/a	1193504	condition 22
2340.791016	n/a	1198485	condition 2
2340.994141	n/a	1198589	condition 22
2353.216797	n/a	1204847	condition 2
2353.419922	n/a	1204951	condition 22
2364.675781	n/a	1210714	condition 2
2364.878906	n/a	1210818	condition 22
2374.132812	n/a	1215556	condition 2
2374.339844	n/a	1215662	condition 22
2384.931641	n/a	1221085	condition 2
2385.134766	n/a	1221189	condition 22
2396.388672	n/a	1226951	condition 2
2396.59375	n/a	1227056	condition 22
2408.814453	n/a	1233313	condition 2
2409.017578	n/a	1233417	condition 22
2418.255859	n/a	1238147	condition 2
2418.458984	n/a	1238251	condition 22
2428.191406	n/a	1243234	condition 2
2428.392578	n/a	1243337	condition 22
2429.679688	n/a	1243996	condition 23
2439.003906	n/a	1248770	condition 2
2439.207031	n/a	1248874	condition 22
2440.494141	n/a	1249533	condition 23
2449.833984	n/a	1254315	condition 2
2450.041016	n/a	1254421	condition 22
2462.242188	n/a	1260668	condition 2
2462.447266	n/a	1260773	condition 22
2472.175781	n/a	1265754	condition 2
2472.378906	n/a	1265858	condition 22
2481.634766	n/a	1270597	condition 2
2481.837891	n/a	1270701	condition 22
2493.076172	n/a	1276455	condition 2
2493.279297	n/a	1276559	condition 22
2503.908203	n/a	1282001	condition 2
2504.111328	n/a	1282105	condition 22
2513.349609	n/a	1286835	condition 2
2513.550781	n/a	1286938	condition 22
2525.775391	n/a	1293197	condition 2
2525.976562	n/a	1293300	condition 22
2535.707031	n/a	1298282	condition 2
2535.910156	n/a	1298386	condition 22
2547.164062	n/a	1304148	condition 2
2547.367188	n/a	1304252	condition 22
2549.65625	n/a	1305424	condition 13
2560.25	n/a	1310848	condition 99
2563.779297	n/a	1312655	condition 22
2565.068359	n/a	1313315	condition 23
2573.525391	n/a	1317645	condition 2
2573.728516	n/a	1317749	condition 22
2584.355469	n/a	1323190	condition 2
2584.560547	n/a	1323295	condition 22
2593.814453	n/a	1328033	condition 2
2594.017578	n/a	1328137	condition 22
2606.222656	n/a	1334386	condition 2
2606.425781	n/a	1334490	condition 22
2617.039062	n/a	1339924	condition 2
2617.240234	n/a	1340027	condition 22
2628.496094	n/a	1345790	condition 2
2628.699219	n/a	1345894	condition 22
2638.429688	n/a	1350876	condition 2
2638.632812	n/a	1350980	condition 22
2650.853516	n/a	1357237	condition 2
2651.056641	n/a	1357341	condition 22
2660.3125	n/a	1362080	condition 2
2660.517578	n/a	1362185	condition 22
2671.109375	n/a	1367608	condition 2
2671.3125	n/a	1367712	condition 22
2682.568359	n/a	1373475	condition 2
2682.771484	n/a	1373579	condition 22
2694.992188	n/a	1379836	condition 2
2695.197266	n/a	1379941	condition 22
2704.433594	n/a	1384670	condition 2
2704.638672	n/a	1384775	condition 22
2714.369141	n/a	1389757	condition 2
2714.570312	n/a	1389860	condition 22
2726.794922	n/a	1396119	condition 2
2726.996094	n/a	1396222	condition 22
2736.234375	n/a	1400952	condition 2
2736.4375	n/a	1401056	condition 22
2747.048828	n/a	1406489	condition 2
2747.251953	n/a	1406593	condition 22
2756.982422	n/a	1411575	condition 2
2757.183594	n/a	1411678	condition 22
2768.441406	n/a	1417442	condition 2
2768.642578	n/a	1417545	condition 22
2777.880859	n/a	1422275	condition 2
2778.083984	n/a	1422379	condition 22
2779.373047	n/a	1423039	condition 23
2790.306641	n/a	1428637	condition 2
2790.509766	n/a	1428741	condition 22
2800.238281	n/a	1433722	condition 2
2800.445312	n/a	1433828	condition 22
2811.052734	n/a	1439259	condition 2
2811.255859	n/a	1439363	condition 22
2822.511719	n/a	1445126	condition 2
2822.714844	n/a	1445230	condition 22
2832.445312	n/a	1450212	condition 2
2832.650391	n/a	1450317	condition 22
2833.919922	n/a	1450967	condition 23
2843.886719	n/a	1456070	condition 2
2844.091797	n/a	1456175	condition 22
2853.330078	n/a	1460905	condition 2
2853.53125	n/a	1461008	condition 22
2864.142578	n/a	1466441	condition 2
2864.345703	n/a	1466545	condition 22
2876.566406	n/a	1472802	condition 2
2876.771484	n/a	1472907	condition 22
2886.007812	n/a	1477636	condition 2
2886.212891	n/a	1477741	condition 22
2898.433594	n/a	1483998	condition 2
2898.636719	n/a	1484102	condition 22
2908.367188	n/a	1489084	condition 2
2908.570312	n/a	1489188	condition 22
2909.857422	n/a	1489847	condition 23
2919.826172	n/a	1494951	condition 2
2920.029297	n/a	1495055	condition 22
2930.638672	n/a	1500487	condition 2
2930.841797	n/a	1500591	condition 22
2942.115234	n/a	1506363	condition 2
2942.318359	n/a	1506467	condition 22
2952.931641	n/a	1511901	condition 2
2953.132812	n/a	1512004	condition 22
2962.371094	n/a	1516734	condition 2
2962.574219	n/a	1516838	condition 22
2974.796875	n/a	1523096	condition 2
2975	n/a	1523200	condition 22
2984.728516	n/a	1528181	condition 2
2984.931641	n/a	1528285	condition 22
2997.154297	n/a	1534543	condition 2
2997.357422	n/a	1534647	condition 22
3008.611328	n/a	1540409	condition 2
3008.818359	n/a	1540515	condition 22
3019.425781	n/a	1545946	condition 2
3019.630859	n/a	1546051	condition 22
3028.869141	n/a	1550781	condition 2
3029.072266	n/a	1550885	condition 22
3038.800781	n/a	1555866	condition 2
3039.005859	n/a	1555971	condition 22
3048.716797	n/a	1560943	condition 2
3048.919922	n/a	1561047	condition 22
3061.142578	n/a	1567305	condition 2
3061.345703	n/a	1567409	condition 22
3071.957031	n/a	1572842	condition 2
3072.162109	n/a	1572947	condition 22
3081.400391	n/a	1577677	condition 2
3081.601562	n/a	1577780	condition 22
3092.859375	n/a	1583544	condition 2
3093.060547	n/a	1583647	condition 22
3104.316406	n/a	1589410	condition 2
3104.519531	n/a	1589514	condition 22
3113.773438	n/a	1594252	condition 2
3113.976562	n/a	1594356	condition 22
3123.689453	n/a	1599329	condition 2
3123.894531	n/a	1599434	condition 22
3134.503906	n/a	1604866	condition 2
3134.707031	n/a	1604970	condition 22
3135.996094	n/a	1605630	condition 23
3146.929688	n/a	1611228	condition 2
3147.132812	n/a	1611332	condition 22
3156.386719	n/a	1616070	condition 2
3156.591797	n/a	1616175	condition 22
3167.828125	n/a	1621928	condition 2
3168.033203	n/a	1622033	condition 22
3180.253906	n/a	1628290	condition 2
3180.457031	n/a	1628394	condition 22
3190.1875	n/a	1633376	condition 2
3190.390625	n/a	1633480	condition 22
3201.001953	n/a	1638913	condition 2
3201.205078	n/a	1639017	condition 22
3213.425781	n/a	1645274	condition 2
3213.628906	n/a	1645378	condition 22
3224.240234	n/a	1650811	condition 2
3224.443359	n/a	1650915	condition 22
3235.699219	n/a	1656678	condition 2
3235.904297	n/a	1656783	condition 22
3245.632812	n/a	1661764	condition 2
3245.835938	n/a	1661868	condition 22
3247.123047	n/a	1662527	condition 23
3255.089844	n/a	1666606	condition 2
3255.292969	n/a	1666710	condition 22
3256.564453	n/a	1667361	condition 23
