onset	duration	sample	value
672.9277344	n/a	344539	condition 22
682.1660156	n/a	349269	condition 2
682.3691406	n/a	349373	condition 22
694.5898438	n/a	355630	condition 2
694.7929688	n/a	355734	condition 22
704.5253906	n/a	360717	condition 2
704.7265625	n/a	360820	condition 22
715.3378906	n/a	366253	condition 2
715.5410156	n/a	366357	condition 22
726.796875	n/a	372120	condition 2
727	n/a	372224	condition 22
729.2890625	n/a	373396	condition 13
743.140625	n/a	380488	condition 22
752.3496094	n/a	385203	condition 2
752.5546875	n/a	385308	condition 22
761.7910156	n/a	390037	condition 2
761.9960938	n/a	390142	condition 22
774.2167969	n/a	396399	condition 2
774.4199219	n/a	396503	condition 22
785.6757812	n/a	402266	condition 2
785.8789062	n/a	402370	condition 22
795.1347656	n/a	407109	condition 2
795.3378906	n/a	407213	condition 22
807.5429688	n/a	413462	condition 2
807.7460938	n/a	413566	condition 22
817.4765625	n/a	418548	condition 2
817.6796875	n/a	418652	condition 22
828.9335938	n/a	424414	condition 2
829.1386719	n/a	424519	condition 22
839.75	n/a	429952	condition 2
839.953125	n/a	430056	condition 22
852.1738281	n/a	436313	condition 2
852.3769531	n/a	436417	condition 22
861.6328125	n/a	441156	condition 2
861.8378906	n/a	441261	condition 22
871.5488281	n/a	446233	condition 2
871.7519531	n/a	446337	condition 22
882.3632812	n/a	451770	condition 2
882.5683594	n/a	451875	condition 22
893.8222656	n/a	457637	condition 2
894.0273438	n/a	457742	condition 22
904.6367188	n/a	463174	condition 2
904.8417969	n/a	463279	condition 22
914.5722656	n/a	468261	condition 2
914.7734375	n/a	468364	condition 22
926.9980469	n/a	474623	condition 2
927.1992188	n/a	474726	condition 22
936.4394531	n/a	479457	condition 2
936.640625	n/a	479560	condition 22
947.8964844	n/a	485323	condition 2
948.0996094	n/a	485427	condition 22
960.3222656	n/a	491685	condition 2
960.5253906	n/a	491789	condition 22
971.1367188	n/a	497222	condition 2
971.3398438	n/a	497326	condition 22
982.5957031	n/a	503089	condition 2
982.7988281	n/a	503193	condition 22
984.0878906	n/a	503853	condition 23
992.5273438	n/a	508174	condition 2
992.7324219	n/a	508279	condition 22
1001.986328	n/a	513017	condition 2
1002.189453	n/a	513121	condition 22
1014.394531	n/a	519370	condition 2
1014.597656	n/a	519474	condition 22
1023.853516	n/a	524213	condition 2
1024.056641	n/a	524317	condition 22
1033.771484	n/a	529291	condition 2
1033.972656	n/a	529394	condition 22
1044.583984	n/a	534827	condition 2
1044.787109	n/a	534931	condition 22
1056.060547	n/a	540703	condition 2
1056.263672	n/a	540807	condition 22
1065.994141	n/a	545789	condition 2
1066.197266	n/a	545893	condition 22
1076.808594	n/a	551326	condition 2
1077.011719	n/a	551430	condition 22
1086.267578	n/a	556169	condition 2
1086.472656	n/a	556274	condition 22
1097.724609	n/a	562035	condition 2
1097.931641	n/a	562141	condition 22
1110.150391	n/a	568397	condition 2
1110.355469	n/a	568502	condition 22
1120.964844	n/a	573934	condition 2
1121.167969	n/a	574038	condition 22
1130.423828	n/a	578777	condition 2
1130.626953	n/a	578881	condition 22
1142.832031	n/a	585130	condition 2
1143.035156	n/a	585234	condition 22
1152.767578	n/a	590217	condition 2
1152.96875	n/a	590320	condition 22
1164.226562	n/a	596084	condition 2
1164.427734	n/a	596187	condition 22
1174.158203	n/a	601169	condition 2
1174.361328	n/a	601273	condition 22
1186.582031	n/a	607530	condition 2
1186.785156	n/a	607634	condition 22
1188.074219	n/a	608294	condition 23
1196.041016	n/a	612373	condition 2
1196.246094	n/a	612478	condition 22
1206.837891	n/a	617901	condition 2
1207.042969	n/a	618006	condition 22
1218.296875	n/a	623768	condition 2
1218.5	n/a	623872	condition 22
1219.789062	n/a	624532	condition 23
1229.755859	n/a	629635	condition 2
1229.958984	n/a	629739	condition 22
1239.197266	n/a	634469	condition 2
1239.400391	n/a	634573	condition 22
1251.623047	n/a	640831	condition 2
1251.826172	n/a	640935	condition 22
1262.455078	n/a	646377	condition 2
1262.658203	n/a	646481	condition 22
1272.371094	n/a	651454	condition 2
1272.574219	n/a	651558	condition 22
1281.830078	n/a	656297	condition 2
1282.033203	n/a	656401	condition 22
1291.746094	n/a	661374	condition 2
1291.949219	n/a	661478	condition 22
1303.205078	n/a	667241	condition 2
1303.408203	n/a	667345	condition 22
1315.628906	n/a	673602	condition 2
1315.832031	n/a	673706	condition 22
1317.121094	n/a	674366	condition 23
1326.443359	n/a	679139	condition 2
1326.648438	n/a	679244	condition 22
1337.275391	n/a	684685	condition 2
1337.478516	n/a	684789	condition 22
1349.683594	n/a	691038	condition 2
1349.886719	n/a	691142	condition 22
1359.617188	n/a	696124	condition 2
1359.820312	n/a	696228	condition 22
1371.076172	n/a	701991	condition 2
1371.28125	n/a	702096	condition 22
1380.535156	n/a	706834	condition 2
1380.738281	n/a	706938	condition 22
1390.451172	n/a	711911	condition 2
1390.654297	n/a	712015	condition 22
1401.925781	n/a	717786	condition 2
1402.128906	n/a	717890	condition 22
1411.384766	n/a	722629	condition 2
1411.587891	n/a	722733	condition 22
1422.199219	n/a	728166	condition 2
1422.402344	n/a	728270	condition 22
1434.625	n/a	734528	condition 2
1434.828125	n/a	734632	condition 22
1445.439453	n/a	740065	condition 2
1445.642578	n/a	740169	condition 22
1456.898438	n/a	745932	condition 2
1457.101562	n/a	746036	condition 22
1469.322266	n/a	752293	condition 2
1469.527344	n/a	752398	condition 22
1478.78125	n/a	757136	condition 2
1478.988281	n/a	757242	condition 22
1488.697266	n/a	762213	condition 2
1488.902344	n/a	762318	condition 22
1501.123047	n/a	768575	condition 2
1501.326172	n/a	768679	condition 22
1511.058594	n/a	773662	condition 2
1511.259766	n/a	773765	condition 22
1521.888672	n/a	779207	condition 2
1522.091797	n/a	779311	condition 22
1533.330078	n/a	785065	condition 2
1533.533203	n/a	785169	condition 22
1542.789062	n/a	789908	condition 2
1542.992188	n/a	790012	condition 22
1555.197266	n/a	796261	condition 2
1555.400391	n/a	796365	condition 22
1564.654297	n/a	801103	condition 2
1564.859375	n/a	801208	condition 22
1576.097656	n/a	806962	condition 2
1576.302734	n/a	807067	condition 22
1586.912109	n/a	812499	condition 2
1587.115234	n/a	812603	condition 22
1596.845703	n/a	817585	condition 2
1597.050781	n/a	817690	condition 22
1606.777344	n/a	822670	condition 2
1606.982422	n/a	822775	condition 22
1618.236328	n/a	828537	condition 2
1618.441406	n/a	828642	condition 22
1629.050781	n/a	834074	condition 2
1629.255859	n/a	834179	condition 22
1630.542969	n/a	834838	condition 23
1641.476562	n/a	840436	condition 2
1641.681641	n/a	840541	condition 22
1650.919922	n/a	845271	condition 2
1651.121094	n/a	845374	condition 22
1653.410156	n/a	846546	condition 13
1665.8125	n/a	852896	61539
1670.564453	n/a	855329	61462
1679.804688	n/a	860060	61442
1680.003906	n/a	860162	61462
1692.228516	n/a	866421	61442
1692.429688	n/a	866524	61462
1703.041016	n/a	871957	61442
1703.244141	n/a	872061	61462
1712.976562	n/a	877044	61442
1713.177734	n/a	877147	61462
1723.789062	n/a	882580	61442
1723.992188	n/a	882684	61462
1735.248047	n/a	888447	61442
1735.451172	n/a	888551	61462
1744.722656	n/a	893298	61442
1744.925781	n/a	893402	61462
1757.130859	n/a	899651	61442
1757.333984	n/a	899755	61462
1767.064453	n/a	904737	61442
1767.267578	n/a	904841	61462
1776.505859	n/a	909571	61442
1776.708984	n/a	909675	61462
1786.441406	n/a	914658	61442
1786.642578	n/a	914761	61462
1798.867188	n/a	921020	61442
1799.068359	n/a	921123	61462
1809.679688	n/a	926556	61442
1809.882812	n/a	926660	61462
1821.138672	n/a	932423	61442
1821.341797	n/a	932527	61462
1830.595703	n/a	937265	61442
1830.798828	n/a	937369	61462
1843.021484	n/a	943627	61442
1843.224609	n/a	943731	61462
1852.955078	n/a	948713	61442
1853.158203	n/a	948817	61462
1863.787109	n/a	954259	61442
1863.990234	n/a	954363	61462
1875.228516	n/a	960117	61442
1875.431641	n/a	960221	61462
1885.162109	n/a	965203	61442
1885.365234	n/a	965307	61462
1896.619141	n/a	971069	61442
1896.824219	n/a	971174	61462
1906.0625	n/a	975904	61442
1906.265625	n/a	976008	61462
1916.896484	n/a	981451	61442
1917.097656	n/a	981554	61462
1929.300781	n/a	987802	61442
1929.505859	n/a	987907	61462
1940.761719	n/a	993670	61442
1940.962891	n/a	993773	61462
1953.1875	n/a	1000032	61442
1953.388672	n/a	1000135	61462
1964	n/a	1005568	61442
1964.203125	n/a	1005672	61462
1973.935547	n/a	1010655	61442
1974.136719	n/a	1010758	61462
1983.375	n/a	1015488	61442
1983.578125	n/a	1015592	61462
1994.189453	n/a	1021025	61442
1994.392578	n/a	1021129	61462
2006.615234	n/a	1027387	61442
2006.818359	n/a	1027491	61462
2016.548828	n/a	1032473	61442
2016.751953	n/a	1032577	61462
2026.005859	n/a	1037315	61442
2026.210938	n/a	1037420	61462
2037.449219	n/a	1043174	61442
2037.652344	n/a	1043278	61462
2048.908203	n/a	1049041	61442
2049.111328	n/a	1049145	61462
2058.365234	n/a	1053883	61442
2058.570312	n/a	1053988	61462
2068.28125	n/a	1058960	61442
2068.486328	n/a	1059065	61462
2079.097656	n/a	1064498	61442
2079.300781	n/a	1064602	61462
2091.521484	n/a	1070859	61442
2091.724609	n/a	1070963	61462
2100.980469	n/a	1075702	61442
2101.183594	n/a	1075806	61462
2113.40625	n/a	1082064	61442
2113.609375	n/a	1082168	61462
2124.863281	n/a	1087930	61442
2125.070312	n/a	1088036	61462
2134.796875	n/a	1093016	61442
2135.001953	n/a	1093121	61462
2145.611328	n/a	1098553	61442
2145.818359	n/a	1098659	61462
2156.443359	n/a	1104099	61442
2156.646484	n/a	1104203	61462
2166.359375	n/a	1109176	61442
2166.564453	n/a	1109281	61462
2177.818359	n/a	1115043	61442
2178.023438	n/a	1115148	61462
2187.261719	n/a	1119878	61442
2187.464844	n/a	1119982	61462
2188.751953	n/a	1120641	61463
2199.6875	n/a	1126240	61442
2199.888672	n/a	1126343	61462
2211.144531	n/a	1132106	61442
2211.347656	n/a	1132210	61462
2221.078125	n/a	1137192	61442
2221.28125	n/a	1137296	61462
2230.537109	n/a	1142035	61442
2230.742188	n/a	1142140	61462
2242.943359	n/a	1148387	61442
2243.150391	n/a	1148493	61462
2253.759766	n/a	1153925	61442
2253.962891	n/a	1154029	61462
2266.183594	n/a	1160286	61442
2266.386719	n/a	1160390	61462
2277.642578	n/a	1166153	61442
2277.845703	n/a	1166257	61462
2288.457031	n/a	1171690	61442
2288.664062	n/a	1171796	61462
2297.898438	n/a	1176524	61442
2298.103516	n/a	1176629	61462
2307.832031	n/a	1181610	61442
2308.035156	n/a	1181714	61462
2320.257812	n/a	1187972	61442
2320.460938	n/a	1188076	61462
2331.091797	n/a	1193519	61442
2331.292969	n/a	1193622	61462
2342.533203	n/a	1199377	61442
2342.734375	n/a	1199480	61462
2351.990234	n/a	1204219	61442
2352.193359	n/a	1204323	61462
2361.90625	n/a	1209296	61442
2362.109375	n/a	1209400	61462
2372.720703	n/a	1214833	61442
2372.923828	n/a	1214937	61462
2382.654297	n/a	1219919	61442
2382.857422	n/a	1220023	61462
2395.078125	n/a	1226280	61442
2395.283203	n/a	1226385	61462
2404.537109	n/a	1231123	61442
2404.742188	n/a	1231228	61462
2415.978516	n/a	1236981	61442
2416.183594	n/a	1237086	61462
2426.794922	n/a	1242519	61442
2426.998047	n/a	1242623	61462
2439.21875	n/a	1248880	61442
2439.421875	n/a	1248984	61462
2448.677734	n/a	1253723	61442
2448.880859	n/a	1253827	61462
2458.595703	n/a	1258801	61442
2458.796875	n/a	1258904	61462
2470.052734	n/a	1264667	61442
2470.255859	n/a	1264771	61462
2481.511719	n/a	1270534	61442
2481.714844	n/a	1270638	61462
2493.9375	n/a	1276896	61442
2494.140625	n/a	1277000	61462
2504.751953	n/a	1282433	61442
2504.955078	n/a	1282537	61462
2514.685547	n/a	1287519	61442
2514.888672	n/a	1287623	61462
2524.142578	n/a	1292361	61442
2524.347656	n/a	1292466	61462
2534.941406	n/a	1297890	61442
2535.146484	n/a	1297995	61462
2546.400391	n/a	1303757	61442
2546.605469	n/a	1303862	61462
2558.824219	n/a	1310118	61442
2559.029297	n/a	1310223	61462
2568.757812	n/a	1315204	61442
2568.960938	n/a	1315308	61462
2578.216797	n/a	1320047	61442
2578.419922	n/a	1320151	61462
2579.693359	n/a	1320803	61463
2580.693359	n/a	1321315	61451
2592.734375	n/a	1327480	61539
2593.013672	n/a	1327623	61462
2604.269531	n/a	1333386	61442
2604.474609	n/a	1333491	61462
2616.695312	n/a	1339748	61442
2616.900391	n/a	1339853	61462
2626.626953	n/a	1344833	61442
2626.830078	n/a	1344937	61462
2637.458984	n/a	1350379	61442
2637.664062	n/a	1350484	61462
2649.867188	n/a	1356732	61442
2650.072266	n/a	1356837	61462
2660.681641	n/a	1362269	61442
2660.884766	n/a	1362373	61462
2672.140625	n/a	1368136	61442
2672.34375	n/a	1368240	61462
2681.599609	n/a	1372979	61442
2681.802734	n/a	1373083	61462
2691.517578	n/a	1378057	61442
2691.71875	n/a	1378160	61462
2702.330078	n/a	1383593	61442
2702.533203	n/a	1383697	61462
2713.789062	n/a	1389460	61442
2713.992188	n/a	1389564	61462
2726.230469	n/a	1395830	61442
2726.433594	n/a	1395934	61462
2735.707031	n/a	1400682	61442
2735.910156	n/a	1400786	61462
2745.623047	n/a	1405759	61442
2745.826172	n/a	1405863	61462
2756.4375	n/a	1411296	61442
2756.640625	n/a	1411400	61462
2766.371094	n/a	1416382	61442
2766.574219	n/a	1416486	61462
2778.794922	n/a	1422743	61442
2778.998047	n/a	1422847	61462
2788.253906	n/a	1427586	61442
2788.457031	n/a	1427690	61462
2799.695312	n/a	1433444	61442
2799.898438	n/a	1433548	61462
2809.154297	n/a	1438287	61442
2809.357422	n/a	1438391	61462
2819.955078	n/a	1443817	61442
2820.15625	n/a	1443920	61462
2829.884766	n/a	1448901	61442
2830.089844	n/a	1449006	61462
2841.34375	n/a	1454768	61442
2841.546875	n/a	1454872	61462
2853.769531	n/a	1461130	61442
2853.972656	n/a	1461234	61462
2864.583984	n/a	1466667	61442
2864.787109	n/a	1466771	61462
2874.025391	n/a	1471501	61442
2874.228516	n/a	1471605	61462
2885.484375	n/a	1477368	61442
2885.689453	n/a	1477473	61462
2895.417969	n/a	1482454	61442
2895.621094	n/a	1482558	61462
2907.826172	n/a	1488807	61442
2908.029297	n/a	1488911	61462
2917.269531	n/a	1493642	61442
2917.470703	n/a	1493745	61462
2929.695312	n/a	1500004	61442
2929.896484	n/a	1500107	61462
2941.152344	n/a	1505870	61442
2941.355469	n/a	1505974	61462
2951.966797	n/a	1511407	61442
2952.169922	n/a	1511511	61462
2961.916016	n/a	1516501	61442
2962.119141	n/a	1516605	61462
2963.408203	n/a	1517265	61463
2972.730469	n/a	1522038	61442
2972.933594	n/a	1522142	61462
2982.189453	n/a	1526881	61442
2982.392578	n/a	1526985	61462
2994.597656	n/a	1533234	61442
2994.800781	n/a	1533338	61462
3006.056641	n/a	1539101	61442
3006.261719	n/a	1539206	61462
3015.990234	n/a	1544187	61442
3016.193359	n/a	1544291	61462
3028.414062	n/a	1550548	61442
3028.619141	n/a	1550653	61462
3037.873047	n/a	1555391	61442
3038.076172	n/a	1555495	61462
3047.791016	n/a	1560469	61442
3047.992188	n/a	1560572	61462
3059.248047	n/a	1566335	61442
3059.451172	n/a	1566439	61462
3070.0625	n/a	1571872	61442
3070.265625	n/a	1571976	61462
3079.996094	n/a	1576958	61442
3080.199219	n/a	1577062	61462
3090.810547	n/a	1582495	61442
3091.013672	n/a	1582599	61462
