onset	duration	sample	value
385.7851562	n/a	197522	condition 22
393.4296875	n/a	201436	condition 2
393.6328125	n/a	201540	condition 22
400.6503906	n/a	205133	condition 2
400.8535156	n/a	205237	condition 22
407.8535156	n/a	208821	condition 2
408.0585938	n/a	208926	condition 22
415.6875	n/a	212832	condition 2
415.8886719	n/a	212935	condition 22
425.5332031	n/a	217873	condition 2
425.7382812	n/a	217978	condition 22
435.0273438	n/a	222734	condition 2
435.2304688	n/a	222838	condition 22
443.078125	n/a	226856	condition 2
443.28125	n/a	226960	condition 22
450.2832031	n/a	230545	condition 2
450.4863281	n/a	230649	condition 22
458.3164062	n/a	234658	condition 2
458.5214844	n/a	234763	condition 22
468.1660156	n/a	239701	condition 2
468.3691406	n/a	239805	condition 22
476.0136719	n/a	243719	condition 2
476.2167969	n/a	243823	condition 22
485.4902344	n/a	248571	condition 2
485.6933594	n/a	248675	condition 22
493.3417969	n/a	252591	condition 2
493.5410156	n/a	252693	condition 22
501.390625	n/a	256712	condition 2
501.5957031	n/a	256817	condition 22
511.2382812	n/a	261754	condition 2
511.4414062	n/a	261858	condition 22
520.7128906	n/a	266605	condition 2
520.9179688	n/a	266710	condition 22
527.9179688	n/a	270294	condition 2
528.1210938	n/a	270398	condition 22
537.3769531	n/a	275137	condition 2
537.5800781	n/a	275241	condition 22
545.2246094	n/a	279155	condition 2
545.4277344	n/a	279259	condition 22
553.2773438	n/a	283278	condition 2
553.4804688	n/a	283382	condition 22
563.125	n/a	288320	condition 2
563.328125	n/a	288424	condition 22
570.3300781	n/a	292009	condition 2
570.5332031	n/a	292113	condition 22
578.3632812	n/a	296122	condition 2
578.5664062	n/a	296226	condition 22
585.5527344	n/a	299803	condition 2
585.7539062	n/a	299906	condition 22
593.3984375	n/a	303820	condition 2
593.6035156	n/a	303925	condition 22
603.2480469	n/a	308863	condition 2
603.4511719	n/a	308967	condition 22
612.7226562	n/a	313714	condition 2
612.9257812	n/a	313818	condition 22
620.7753906	n/a	317837	condition 2
620.9785156	n/a	317941	condition 22
628.6230469	n/a	321855	condition 2
628.8261719	n/a	321959	condition 22
638.4707031	n/a	326897	condition 2
638.6757812	n/a	327002	condition 22
647.9472656	n/a	331749	condition 2
648.1503906	n/a	331853	condition 22
655.1503906	n/a	335437	condition 2
655.3554688	n/a	335542	condition 22
663.1875	n/a	339552	condition 2
663.3886719	n/a	339655	condition 22
671.0332031	n/a	343569	condition 2
671.2382812	n/a	343674	condition 22
680.5097656	n/a	348421	condition 2
680.7148438	n/a	348526	condition 22
690.3574219	n/a	353463	condition 2
690.5625	n/a	353568	condition 22
697.5625	n/a	357152	condition 2
697.765625	n/a	357256	condition 22
704.75	n/a	360832	condition 2
704.953125	n/a	360936	condition 22
712.7871094	n/a	364947	condition 2
712.9882812	n/a	365050	condition 22
722.6328125	n/a	369988	condition 2
722.8359375	n/a	370092	condition 22
732.1074219	n/a	374839	condition 2
732.3125	n/a	374944	condition 22
739.9570312	n/a	378858	condition 2
740.1601562	n/a	378962	condition 22
749.8046875	n/a	383900	condition 2
750.0078125	n/a	384004	condition 22
757.6523438	n/a	387918	condition 2
757.8574219	n/a	388023	condition 22
767.1289062	n/a	392770	condition 2
767.3320312	n/a	392874	condition 22
775.1816406	n/a	396893	condition 2
775.3847656	n/a	396997	condition 22
782.3847656	n/a	400581	condition 2
782.5878906	n/a	400685	condition 22
790.4199219	n/a	404695	condition 2
790.6230469	n/a	404799	condition 22
799.8964844	n/a	409547	condition 2
800.0976562	n/a	409650	condition 22
807.0839844	n/a	413227	condition 2
807.2851562	n/a	413330	condition 22
816.9296875	n/a	418268	condition 2
817.1347656	n/a	418373	condition 22
818.4238281	n/a	419033	condition 23
824.796875	n/a	422296	condition 2
825	n/a	422400	condition 22
826.2871094	n/a	423059	condition 23
832.6445312	n/a	426314	condition 2
832.8476562	n/a	426418	condition 22
839.8476562	n/a	430002	condition 2
840.0507812	n/a	430106	condition 22
849.6796875	n/a	435036	condition 2
849.8828125	n/a	435140	condition 22
857.7304688	n/a	439158	condition 2
857.9355469	n/a	439263	condition 22
867.2089844	n/a	444011	condition 2
867.4101562	n/a	444114	condition 22
875.0546875	n/a	448028	condition 2
875.2578125	n/a	448132	condition 22
882.2597656	n/a	451717	condition 2
882.4628906	n/a	451821	condition 22
890.2949219	n/a	455831	condition 2
890.4980469	n/a	455935	condition 22
900.1425781	n/a	460873	condition 2
900.3476562	n/a	460978	condition 22
909.6210938	n/a	465726	condition 2
909.8222656	n/a	465829	condition 22
917.6699219	n/a	469847	condition 2
917.875	n/a	469952	condition 22
924.8730469	n/a	473535	condition 2
925.078125	n/a	473640	condition 22
934.3320312	n/a	478378	condition 2
934.5371094	n/a	478483	condition 22
944.1816406	n/a	483421	condition 2
944.3847656	n/a	483525	condition 22
952.03125	n/a	487440	condition 2
952.2324219	n/a	487543	condition 22
959.8769531	n/a	491457	condition 2
960.0800781	n/a	491561	condition 22
967.9453125	n/a	495588	condition 2
968.1503906	n/a	495693	condition 22
969.4375	n/a	496352	condition 23
977.7949219	n/a	500631	condition 2
978	n/a	500736	condition 22
987.2714844	n/a	505483	condition 2
987.4726562	n/a	505586	condition 22
994.4746094	n/a	509171	condition 2
994.6777344	n/a	509275	condition 22
1002.304688	n/a	513180	condition 2
1002.507812	n/a	513284	condition 22
1009.509766	n/a	516869	condition 2
1009.712891	n/a	516973	condition 22
1018.96875	n/a	521712	condition 2
1019.171875	n/a	521816	condition 22
1027.019531	n/a	525834	condition 2
1027.222656	n/a	525938	condition 22
1036.867188	n/a	530876	condition 2
1037.074219	n/a	530982	condition 22
1046.345703	n/a	535729	condition 2
1046.546875	n/a	535832	condition 22
1054.191406	n/a	539746	condition 2
1054.394531	n/a	539850	condition 22
1061.396484	n/a	543435	condition 2
1061.599609	n/a	543539	condition 22
1071.246094	n/a	548478	condition 2
1071.447266	n/a	548581	condition 22
1079.296875	n/a	552600	condition 2
1079.501953	n/a	552705	condition 22
1088.773438	n/a	557452	condition 2
1088.974609	n/a	557555	condition 22
1096.824219	n/a	561574	condition 2
1097.029297	n/a	561679	condition 22
1104.027344	n/a	565262	condition 2
1104.230469	n/a	565366	condition 22
1111.859375	n/a	569272	condition 2
1112.0625	n/a	569376	condition 22
1121.707031	n/a	574314	condition 2
1121.914062	n/a	574420	condition 22
1124.199219	n/a	575590	condition 13
1151.888672	n/a	589767	condition 2
1152.089844	n/a	589870	condition 22
1159.734375	n/a	593784	condition 2
1159.9375	n/a	593888	condition 22
1167.785156	n/a	597906	condition 2
1167.990234	n/a	598011	condition 22
1174.990234	n/a	601595	condition 2
1175.193359	n/a	601699	condition 22
1184.449219	n/a	606438	condition 2
1184.652344	n/a	606542	condition 22
1194.298828	n/a	611481	condition 2
1194.5	n/a	611584	condition 22
1202.349609	n/a	615603	condition 2
1202.554688	n/a	615708	condition 22
1209.552734	n/a	619291	condition 2
1209.757812	n/a	619396	condition 22
1217.384766	n/a	623301	condition 2
1217.587891	n/a	623405	condition 22
1225.435547	n/a	627423	condition 2
1225.638672	n/a	627527	condition 22
1233.285156	n/a	631442	condition 2
1233.488281	n/a	631546	condition 22
1242.759766	n/a	636293	condition 2
1242.964844	n/a	636398	condition 22
1249.964844	n/a	639982	condition 2
1250.169922	n/a	640087	condition 22
1259.794922	n/a	645015	condition 2
1259.998047	n/a	645119	condition 22
1269.644531	n/a	650058	condition 2
1269.849609	n/a	650163	condition 22
1279.121094	n/a	654910	condition 2
1279.322266	n/a	655013	condition 22
1286.324219	n/a	658598	condition 2
1286.527344	n/a	658702	condition 22
1294.154297	n/a	662607	condition 2
1294.359375	n/a	662712	condition 22
1302.207031	n/a	666730	condition 2
1302.410156	n/a	666834	condition 22
1312.054688	n/a	671772	condition 2
1312.261719	n/a	671878	condition 22
1313.546875	n/a	672536	condition 23
1319.259766	n/a	675461	condition 2
1319.462891	n/a	675565	condition 22
1320.734375	n/a	676216	condition 23
1328.71875	n/a	680304	condition 2
1328.923828	n/a	680409	condition 22
1336.566406	n/a	684322	condition 2
1336.769531	n/a	684426	condition 22
1344.617188	n/a	688444	condition 2
1344.820312	n/a	688548	condition 22
1351.806641	n/a	692125	condition 2
1352.007812	n/a	692228	condition 22
1359.652344	n/a	696142	condition 2
1359.857422	n/a	696247	condition 22
1369.501953	n/a	701185	condition 2
1369.705078	n/a	701289	condition 22
1378.976562	n/a	706036	condition 2
1379.179688	n/a	706140	condition 22
1387.029297	n/a	710159	condition 2
1387.232422	n/a	710263	condition 22
1396.876953	n/a	715201	condition 2
1397.080078	n/a	715305	condition 22
1404.082031	n/a	718890	condition 2
1404.285156	n/a	718994	condition 22
1412.132812	n/a	723012	condition 2
1412.335938	n/a	723116	condition 22
1419.966797	n/a	727023	condition 2
1420.167969	n/a	727126	condition 22
1429.441406	n/a	731874	condition 2
1429.642578	n/a	731977	condition 22
1438.916016	n/a	736725	condition 2
1439.119141	n/a	736829	condition 22
1448.78125	n/a	741776	condition 2
1448.986328	n/a	741881	condition 22
1456.628906	n/a	745794	condition 2
1456.832031	n/a	745898	condition 22
1464.681641	n/a	749917	condition 2
1464.884766	n/a	750021	condition 22
1471.869141	n/a	753597	condition 2
1472.072266	n/a	753701	condition 22
1479.919922	n/a	757719	condition 2
1480.125	n/a	757824	condition 22
1487.123047	n/a	761407	condition 2
1487.330078	n/a	761513	condition 22
1494.955078	n/a	765417	condition 2
1495.158203	n/a	765521	condition 22
1504.802734	n/a	770459	condition 2
1505.009766	n/a	770565	condition 22
1514.28125	n/a	775312	condition 2
1514.482422	n/a	775415	condition 22
1522.126953	n/a	779329	condition 2
1522.330078	n/a	779433	condition 22
1531.603516	n/a	784181	condition 2
1531.810547	n/a	784287	condition 22
1539.654297	n/a	788303	condition 2
1539.857422	n/a	788407	condition 22
1546.875	n/a	792000	condition 2
1547.078125	n/a	792104	condition 22
1556.708984	n/a	797035	condition 2
1556.910156	n/a	797138	condition 22
1564.554688	n/a	801052	condition 2
1564.759766	n/a	801157	condition 22
1574.03125	n/a	805904	condition 2
1574.234375	n/a	806008	condition 22
1582.082031	n/a	810026	condition 2
1582.285156	n/a	810130	condition 22
1591.951172	n/a	815079	condition 2
1592.152344	n/a	815182	condition 22
1599.138672	n/a	818759	condition 2
1599.337891	n/a	818861	condition 22
1608.984375	n/a	823800	condition 2
1609.1875	n/a	823904	condition 22
1616.833984	n/a	827819	condition 2
1617.035156	n/a	827922	condition 22
1624.882812	n/a	831940	condition 2
1625.089844	n/a	832046	condition 22
1632.087891	n/a	835629	condition 2
1632.292969	n/a	835734	condition 22
1641.546875	n/a	840472	condition 2
1641.75	n/a	840576	condition 22
1651.023438	n/a	845324	condition 2
1651.224609	n/a	845427	condition 22
1660.871094	n/a	850366	condition 2
1661.074219	n/a	850470	condition 22
1668.921875	n/a	854488	condition 2
1669.125	n/a	854592	condition 22
1676.769531	n/a	858506	condition 2
1676.976562	n/a	858612	condition 22
1683.974609	n/a	862195	condition 2
1684.179688	n/a	862300	condition 22
1691.806641	n/a	866205	condition 2
1692.009766	n/a	866309	condition 22
1701.28125	n/a	871056	condition 2
1701.484375	n/a	871160	condition 22
1708.486328	n/a	874745	condition 2
1708.689453	n/a	874849	condition 22
1716.537109	n/a	878867	condition 2
1716.740234	n/a	878971	condition 22
1726.384766	n/a	883909	condition 2
1726.591797	n/a	884015	condition 22
1733.589844	n/a	887598	condition 2
1733.794922	n/a	887703	condition 22
1741.421875	n/a	891608	condition 2
1741.625	n/a	891712	condition 22
1749.472656	n/a	895730	condition 2
1749.675781	n/a	895834	condition 22
1758.947266	n/a	900581	condition 2
1759.152344	n/a	900686	condition 22
1768.796875	n/a	905624	condition 2
1769.001953	n/a	905729	condition 22
1776	n/a	909312	condition 2
1776.207031	n/a	909418	condition 22
1784.035156	n/a	913426	condition 2
1784.238281	n/a	913530	condition 22
1793.902344	n/a	918478	condition 2
1794.105469	n/a	918582	condition 22
1801.75	n/a	922496	condition 2
1801.953125	n/a	922600	condition 22
1811.224609	n/a	927347	condition 2
1811.429688	n/a	927452	condition 22
1818.429688	n/a	931036	condition 2
1818.632812	n/a	931140	condition 22
1826.462891	n/a	935149	condition 2
1826.667969	n/a	935254	condition 22
1834.314453	n/a	939169	condition 2
1834.515625	n/a	939272	condition 22
1843.787109	n/a	944019	condition 2
1843.990234	n/a	944123	condition 22
1853.636719	n/a	949062	condition 2
1853.839844	n/a	949166	condition 22
1863.484375	n/a	954104	condition 2
1863.6875	n/a	954208	condition 22
1872.960938	n/a	958956	condition 2
1873.164062	n/a	959060	condition 22
1881.011719	n/a	963078	condition 2
1881.214844	n/a	963182	condition 22
1888.859375	n/a	967096	condition 2
1889.066406	n/a	967202	condition 22
1896.064453	n/a	970785	condition 2
1896.267578	n/a	970889	condition 22
1904.099609	n/a	974899	condition 2
1904.302734	n/a	975003	condition 22
1911.949219	n/a	978918	condition 2
1912.150391	n/a	979021	condition 22
1919.136719	n/a	982598	condition 2
1919.337891	n/a	982701	condition 22
1928.982422	n/a	987639	condition 2
1929.185547	n/a	987743	condition 22
1938.474609	n/a	992499	condition 2
1938.679688	n/a	992604	condition 22
1947.951172	n/a	997351	condition 2
1948.15625	n/a	997456	condition 22
1956.001953	n/a	1001473	condition 2
1956.207031	n/a	1001578	condition 22
1963.207031	n/a	1005162	condition 2
1963.410156	n/a	1005266	condition 22
1973.074219	n/a	1010214	condition 2
1973.275391	n/a	1010317	condition 22
1980.919922	n/a	1014231	condition 2
1981.123047	n/a	1014335	condition 22
1983.414062	n/a	1015508	condition 13
2004.15625	n/a	1026128	condition 22
2012.552734	n/a	1030427	condition 2
2012.757812	n/a	1030532	condition 22
2020.402344	n/a	1034446	condition 2
2020.607422	n/a	1034551	condition 22
2027.605469	n/a	1038134	condition 2
2027.810547	n/a	1038239	condition 22
2037.066406	n/a	1042978	condition 2
2037.267578	n/a	1043081	condition 22
2044.912109	n/a	1046995	condition 2
2045.115234	n/a	1047099	condition 22
2054.40625	n/a	1051856	condition 2
2054.609375	n/a	1051960	condition 22
2061.609375	n/a	1055544	condition 2
2061.8125	n/a	1055648	condition 22
2071.441406	n/a	1060578	condition 2
2071.644531	n/a	1060682	condition 22
2079.492188	n/a	1064700	condition 2
2079.697266	n/a	1064805	condition 22
2089.341797	n/a	1069743	condition 2
2089.544922	n/a	1069847	condition 22
2097.191406	n/a	1073762	condition 2
2097.392578	n/a	1073865	condition 22
2104.378906	n/a	1077442	condition 2
2104.580078	n/a	1077545	condition 22
2113.853516	n/a	1082293	condition 2
2114.054688	n/a	1082396	condition 22
2121.904297	n/a	1086415	condition 2
2122.109375	n/a	1086520	condition 22
2129.955078	n/a	1090537	condition 2
2130.158203	n/a	1090641	condition 22
2137.804688	n/a	1094556	condition 2
2138.007812	n/a	1094660	condition 22
2147.652344	n/a	1099598	condition 2
2147.857422	n/a	1099703	condition 22
2154.857422	n/a	1103287	condition 2
2155.060547	n/a	1103391	condition 22
2164.314453	n/a	1108129	condition 2
2164.521484	n/a	1108235	condition 22
2174.164062	n/a	1113172	condition 2
2174.367188	n/a	1113276	condition 22
2183.638672	n/a	1118023	condition 2
2183.841797	n/a	1118127	condition 22
2190.859375	n/a	1121720	condition 2
2191.064453	n/a	1121825	condition 22
2198.693359	n/a	1125731	condition 2
2198.894531	n/a	1125834	condition 22
2206.742188	n/a	1129852	condition 2
2206.949219	n/a	1129958	condition 22
2214.591797	n/a	1133871	condition 2
2214.794922	n/a	1133975	condition 22
2221.794922	n/a	1137559	condition 2
2221.998047	n/a	1137663	condition 22
2231.253906	n/a	1142402	condition 2
2231.457031	n/a	1142506	condition 22
2239.306641	n/a	1146525	condition 2
2239.509766	n/a	1146629	condition 22
2249.154297	n/a	1151567	condition 2
2249.359375	n/a	1151672	condition 22
2257.001953	n/a	1155585	condition 2
2257.205078	n/a	1155689	condition 22
2266.478516	n/a	1160437	condition 2
2266.681641	n/a	1160541	condition 22
2273.699219	n/a	1164134	condition 2
2273.902344	n/a	1164238	condition 22
2283.533203	n/a	1169169	condition 2
2283.734375	n/a	1169272	condition 22
2291.582031	n/a	1173290	condition 2
2291.787109	n/a	1173395	condition 22
2301.431641	n/a	1178333	condition 2
2301.634766	n/a	1178437	condition 22
2308.634766	n/a	1182021	condition 2
2308.837891	n/a	1182125	condition 22
2318.09375	n/a	1186864	condition 2
2318.296875	n/a	1186968	condition 22
2326.146484	n/a	1190987	condition 2
2326.349609	n/a	1191091	condition 22
2333.994141	n/a	1195005	condition 2
2334.197266	n/a	1195109	condition 22
2342.044922	n/a	1199127	condition 2
2342.248047	n/a	1199231	condition 22
2351.896484	n/a	1204171	condition 2
2352.097656	n/a	1204274	condition 22
2359.742188	n/a	1208188	condition 2
2359.945312	n/a	1208292	condition 22
2366.945312	n/a	1211876	condition 2
2367.150391	n/a	1211981	condition 22
2376.421875	n/a	1216728	condition 2
2376.625	n/a	1216832	condition 22
2386.269531	n/a	1221770	condition 2
2386.472656	n/a	1221874	condition 22
2395.746094	n/a	1226622	condition 2
2395.949219	n/a	1226726	condition 22
2403.59375	n/a	1230640	condition 2
2403.798828	n/a	1230745	condition 22
2411.644531	n/a	1234762	condition 2
2411.849609	n/a	1234867	condition 22
2418.849609	n/a	1238451	condition 2
2419.052734	n/a	1238555	condition 22
2428.308594	n/a	1243294	condition 2
2428.513672	n/a	1243399	condition 22
2435.511719	n/a	1246982	condition 2
2435.714844	n/a	1247086	condition 22
2443.546875	n/a	1251096	condition 2
2443.75	n/a	1251200	condition 22
2451.396484	n/a	1255115	condition 2
2451.599609	n/a	1255219	condition 22
2461.244141	n/a	1260157	condition 2
2461.447266	n/a	1260261	condition 22
2471.09375	n/a	1265200	condition 2
2471.294922	n/a	1265303	condition 22
2479.144531	n/a	1269322	condition 2
2479.349609	n/a	1269427	condition 22
2486.992188	n/a	1273340	condition 2
2487.195312	n/a	1273444	condition 22
2493.671875	n/a	1276760	condition 2
2493.875	n/a	1276864	condition 22
2503.164062	n/a	1281620	condition 2
2503.367188	n/a	1281724	condition 22
